"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"_lKZN6QTwMY6RLVPVR5J4A","Subway","FALSE","https://www.yelp.com/biz/subway-minocqua-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","5","45.8897972106934","-89.702507019043","","8759 US Hwy 51 N"
"qAyeHLkUZLyllEOGBltM0Q","Chi Dog","FALSE","https://www.yelp.com/biz/chi-dog-woodruff?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Hot Dogs","3","45.89439","-89.69843","","1019 3rd Ave"
"Bv0eQRjnJEgbrT6g_vVhOQ","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-minocqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","4","45.888152","-89.722944","","9832 Plaza Drive"
"eaR3mtp5EuQ-ojaitSQ7aQ","Arbys","FALSE","https://www.yelp.com/biz/arbys-minocqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Sandwiches","2","45.8825836181641","-89.7031555175781","","8630 US Hwy 51 N"
"ekdS9Cvl6fk-ioGLMQeMGg","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-minocqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Chicken Wings | Sandwiches","2.5","45.8884023","-89.7029084","$$","8744 US Highway 51 N"
"a48FqwkkQOFJfk097mysJg","19th Hole Sports Bar & Grill","FALSE","https://www.yelp.com/biz/19th-hole-sports-bar-and-grill-st-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Sports Bars | American (Traditional) | Mini Golf","3","45.9204905480146","-89.5536395162344","$$","9067 Hwy 70 W"
"XRcakdIIIgv96m2Vnin8Aw","Diamond Inn","FALSE","https://www.yelp.com/biz/diamond-inn-hazelhurst?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","2","45.8062934875488","-89.723274230957","","7030 US Highway 51"
"1dzQBaBPyC4B-VxBcmeWEw","Lizzy T's Tamarack Tap","FALSE","https://www.yelp.com/biz/lizzy-ts-tamarack-tap-lake-tomahawk?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional) | Sports Bars","3.5","45.7510979","-89.5714865","$$","5533 Hwy 47"
"HTNLu1NK2WrcIu-deeNi4Q","Willow Haven Bar & Grill","FALSE","https://www.yelp.com/biz/willow-haven-bar-and-grill-hazelhurst?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (Traditional)","4.5","45.700786","-89.847599","$$","4877 Haven Dr"
"wEUhdp3FCeMkE4YAqg0MSg","Wilderness Lakeside Inn","FALSE","https://www.yelp.com/biz/wilderness-lakeside-inn-harshaw?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sports Bars | American (Traditional)","2.5","45.69394","-89.60996","","4743 Wilderness Ln"
"8-uMGufECUOKwiyR9FYjlg","Ten Point Bar","FALSE","https://www.yelp.com/biz/ten-point-bar-harshaw?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | Burgers","4","45.65928","-89.65411","$","3983 Harshaw Rd"
"XM8lJr4im22CrnJ08N1oLw","Edge Bar & Grill","FALSE","https://www.yelp.com/biz/edge-bar-and-grill-hazelhurst?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional)","4.5","45.732384","-89.765766","","5507 County Y"
"Qc8QxpRpH7bPDKL82FOgKQ","Black Bear Bar & Grill","FALSE","https://www.yelp.com/biz/black-bear-bar-and-grill-minocqua?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Pizza | Barbeque | Sports Bars","4","45.88876","-89.80524","$$","11045 State Hwy 70"
"2uyi57wsTWNgCXnkufwOjA","DJ's North Woods Family Restaurant","FALSE","https://www.yelp.com/biz/djs-north-woods-family-restaurant-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","American (Traditional)","4.5","45.90959","-89.48685","$","332 State Hwy 70 E"
"C0Yk5fSHRy_rKUc91mSs7w","Golden Pines","FALSE","https://www.yelp.com/biz/golden-pines-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","51","American (New)","3.5","45.8986282","-89.4800034","$$","8000 State Hwy 70 E"
"kpGTLrnVwWlpkxs6il2v0g","Wolf Pack Cafe","FALSE","https://www.yelp.com/biz/wolf-pack-cafe-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","48","Breakfast & Brunch | Cafes","4.5","45.9106102","-89.4868622","$","426 State Hwy 70 E"
"lj5MbA7m5Oit2wMJhNHPnw","New Twilight Bar & Grill","FALSE","https://www.yelp.com/biz/new-twilight-bar-and-grill-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Beer Bar | Sandwiches","4","45.9045040493635","-89.4270117720337","$","1175 Old Hwy 70"
"z5u2doOKpytNhNVB9xQ3bg","Pub'n Prime","FALSE","https://www.yelp.com/biz/pubn-prime-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","44","American (Traditional)","3.5","45.89902","-89.48701","$$","8085 State Hwy 70 E"
"D1ueB59uzkhAqVA3IMeBVg","Spangs Italian Restaurant","FALSE","https://www.yelp.com/biz/spangs-italian-restaurant-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Sandwiches | Italian | Pizza","3.5","45.9098815917969","-89.4875030517578","$$","6229 WI-70"
"JDjDH8cKnywbEkpBHkr6Fw","3 C's Coffee Cup Cafe","FALSE","https://www.yelp.com/biz/3-cs-coffee-cup-cafe-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","American (New) | Breakfast & Brunch","4.5","45.90663","-89.48691","$","228 State Hwy 70 E"
"JTv14zpqgIAc5-vgoYUC5w","Wild Bear Grill & Pub","FALSE","https://www.yelp.com/biz/wild-bear-grill-and-pub-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | American (Traditional) | Sandwiches","3.5","45.9114324","-89.4612076","","1330 Halberstadt Rd"
"eIVGtbTuv3F-gTR8tWjYug","Knockers Bar & Deli","FALSE","https://www.yelp.com/biz/knockers-bar-and-deli-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Pizza","3.5","45.9109498","-89.487504","$","438 State Hwy 70"
"Kz5l6aM8qupJyfzM_0jyFw","Shockers Bar","FALSE","https://www.yelp.com/biz/shockers-bar-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional) | Pubs","4.5","45.9059728474911","-89.4871503381048","","212 Hwy 70"
"fj0gIdNeIBkEsk8sttSIjA","Sportsmen's Chalet","FALSE","https://www.yelp.com/biz/sportsmens-chalet-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pubs | American (Traditional)","4.5","45.8989038165025","-89.4054400576721","","5205 Old Hwy 70"
"4uc1zWv0c7jf6cX7VcvtVQ","Rena's Place","FALSE","https://www.yelp.com/biz/renas-place-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","3","45.85569","-89.38114","","4833 Sand Beach Dr"
"BM-o6da0KqJVp_0PR8C7Vg","Thunderbird Bar & Grill","FALSE","https://www.yelp.com/biz/thunderbird-bar-and-grill-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (Traditional)","3.5","45.89913","-89.48799","","1021 Parkway Dr"
"Lj4ZFTRIJcZi8HaXkNL_dQ","Legends of the North Bar & Grill","FALSE","https://www.yelp.com/biz/legends-of-the-north-bar-and-grill-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Bars | American (Traditional)","3.5","45.91037","-89.48702","$","420 State Hwy 70 E"
"okGYZ2aEXzYx-Okz1ieS8g","Sunrise Village Cafe","FALSE","https://www.yelp.com/biz/sunrise-village-cafe-saint-germain?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","45.9063103795052","-89.4874305278063","","226 State Highway 70 E"
"f-rttUtFecETVj0BJKz2-Q","Aromas","FALSE","https://www.yelp.com/biz/aromas-three-lakes-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Sandwiches | Italian | Salad","4","45.853361","-89.188218","$$","8099 Hwy 32/45"
"3egrawG0mGxhaAvpR8I7qw","Black Forest Pub & Grille","FALSE","https://www.yelp.com/biz/black-forest-pub-and-grille-three-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","American (Traditional) | Pubs | German","4.5","45.79796","-89.1681","$$","1765 Superior St"
"FU073sifDc_exmFQ8awmbw","Eddie B's","FALSE","https://www.yelp.com/biz/eddie-bs-white-spruce-restaurant-and-tavern-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","85","American (Traditional)","4","45.91989","-89.25375","$$","419 N Railroad St"
"aJ3yexZY5lzx7qgnc8NgWQ","The Nutty Squirrel","FALSE","https://www.yelp.com/biz/the-nutty-squirrel-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Bars | American (Traditional)","4","45.9251842152202","-89.1607611934722","$","3385 State Highway 70"
"jh2CZETy1J9_D6SKmQk0tA","Sunset Grill","FALSE","https://www.yelp.com/biz/sunset-grill-three-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","American (Traditional) | Breakfast & Brunch | Sandwiches","4","45.7961422","-89.118373","$$","1036 State Hwy 32"
"17bLhnLwOoIDKudJktzOXg","Jake's Bar & Grill","FALSE","https://www.yelp.com/biz/jakes-bar-and-grill-three-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","American (New)","3","45.795468","-89.113521","$$","1002 State Hwy 32"
"T3xAro9OHQzbKm3Hcbx88w","Catch 22","FALSE","https://www.yelp.com/biz/catch-22-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Seafood | Steakhouses | Lounges","4","45.9285941720009","-89.1550605744123","$$","3310 State Hwy 70 E"
"pCKW39jlBBm_b1PBUaAPxQ","Tavern On The Loop","FALSE","https://www.yelp.com/biz/tavern-on-the-loop-three-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | American (New)","4.5","45.768649968422","-89.1421273870163","","1451 North Big Lake Loop Rd"
"NQmX9a4BeBGBPmxhq9bf5g","Bonnie's Lakeside","FALSE","https://www.yelp.com/biz/bonnies-lakeside-three-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","American (Traditional)","2.5","45.8017654","-89.141449","$$","1426 State Hwy 32"
"3yDFEGESnXIgQwgIVvjJCA","3 Lakes Diner","FALSE","https://www.yelp.com/biz/3-lakes-diner-three-lakes-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Breakfast & Brunch | Burgers | Sandwiches","4.5","45.79782","-89.17059","","1802 Superior St"
"j-Mt5oESPRsLyYVngGSJsg","Pike's Pine Isle Lodge","FALSE","https://www.yelp.com/biz/pikes-pine-isle-lodge-three-lakes-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | American (New) | Pizza","3","45.81769","-89.12808","","1261 Pine Isle Rd"
"k8e9JSntLBXT1w-sM_V_PA","Irish Waters","FALSE","https://www.yelp.com/biz/irish-waters-three-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","5","45.799496","-89.172337","","7004 US Hwy 45"
"h8meOsPxsKlUnXwn-Uurmw","Cindy's Country Cafe","FALSE","https://www.yelp.com/biz/cindys-country-cafe-three-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional)","3.5","45.798454284668","-89.1619262695312","$","1672 Superior St"
"9LBn2Vy9HkeN7GjI4BMuOg","Riverstone Restaurant & Tavern","FALSE","https://www.yelp.com/biz/riverstone-restaurant-and-tavern-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","51","American (Traditional) | Bars","3.5","45.918317","-89.252796","$$","219 N Railroad St"
"1suzRtNbkRAVPSHcnj5qoQ","Jen's Dinky Diner","FALSE","https://www.yelp.com/biz/jens-dinky-diner-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional) | Diners","4.5","45.91584","-89.252","$","121 S Railroad St"
"wkYmK2T42KEos_C72gpRGg","Leif's Cafe","FALSE","https://www.yelp.com/biz/leifs-cafe-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","69","Breakfast & Brunch | Sandwiches | American (Traditional)","3.5","45.92763","-89.25699","$","904 N Railroad St"
"4L8kAhR4XhOV5c6LIg8LmA","Blue Heron Restaurant","FALSE","https://www.yelp.com/biz/blue-heron-restaurant-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional) | Diners","4","45.9489326477051","-89.2326049804688","$$","4443 Chain O Lakes Rd"
"r_v32qaxDSYIB9KT6Pwf1Q","Lucys Lunchbox","FALSE","https://www.yelp.com/biz/lucys-lunchbox-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Breakfast & Brunch | Sandwiches | American (New)","4","45.9146347045898","-89.2289962768555","$$","1343 E Wall St"
"9IQqVsrZGClHUI66-T4CXg","70 East Road House","FALSE","https://www.yelp.com/biz/70-east-road-house-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","American (Traditional) | Bars","3.5","45.9145899","-89.19579","$$","1298 E Dollar Lake Rd"
"6XW6ERA1kxyflX9oERtpAg","Agave Azul","FALSE","https://www.yelp.com/biz/agave-azul-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Mexican","3.5","45.9120598","-89.2109833","$","4090 Hwy 70 E"
"Ubm3wAuI4hBe-O326FXkNA","Tijan's Twelve Pines","FALSE","https://www.yelp.com/biz/tijans-twelve-pines-eagle-river-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Pizza | Burgers | American (Traditional)","3.5","45.9169218689203","-89.1827396303415","$$","3635 Town Line Rd"
"m2OASyWS4qXBA70leqUp3w","Blend","FALSE","https://www.yelp.com/biz/blend-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Coffee & Tea | Sandwiches","4","45.9160995","-89.252121","$","113 S Railroad St"
"uyKFQvgb0yhQHvr2ts5qgA","Gordos","FALSE","https://www.yelp.com/biz/gordos-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional)","4.5","45.928669","-89.2558594","$$","933 North Railroad St"
"Kp0VnzdS6G3iHb7exhJqrw","Lumpy's Bar Grill","FALSE","https://www.yelp.com/biz/lumpys-bar-grill-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","American (Traditional) | Sports Bars | Burgers","3.5","45.8929","-89.21699","$","838 Hwy 45 S"
"cHnNOPE5rlugQ9rF8byEHQ","House of Dogs","FALSE","https://www.yelp.com/biz/house-of-dogs-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Hot Dogs","4.5","45.91503","-89.24685","$","418 E Wall St"
"PuPYfnp9vwgAz5o-TBU6Iw","BuckShot's Saloon & Eatery","FALSE","https://www.yelp.com/biz/buckshots-saloon-and-eatery-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Burgers | Pizza | Sandwiches","4.5","45.96178","-89.2393","$$","2230 US Hwy 45 N"
"zdlMuCG1kt8a2asgcyYEFg","Friendship House Family Restaurant","FALSE","https://www.yelp.com/biz/friendship-house-family-restaurant-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","American (Traditional)","3.5","45.9158199","-89.25319","$$","101 W Wall St"
"GRuEJvKtQ9S6o63n_8Rt0A","Soda Pops","FALSE","https://www.yelp.com/biz/soda-pops-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","American (Traditional)","3","45.91575","-89.25199","$$","125 S Railroad"
"DMwYBelXndsAKMgeC1P5-g","Sweet Water Spirits & Resort","FALSE","https://www.yelp.com/biz/sweet-water-spirits-and-resort-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","American (New) | Sports Bars | Burgers","3.5","45.94913","-89.24017","$$","2010 US Hwy 45 N"
"JcoFqz3iZmOvKSA-KONbcw","Smugglers Lounge","FALSE","https://www.yelp.com/biz/smugglers-lounge-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (New)","3","45.91581","-89.2519499","$$","123 S Railroad St"
"7cJMKeDIHj7TjEbe1fr2yw","Butch's Pizza North","FALSE","https://www.yelp.com/biz/butchs-pizza-north-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Pizza","3.5","45.9151000976562","-89.2497177124023","$$","220 E Wall St"
"VcqVBDQH8NSm1TP37ydbCQ","Alexander's Family Pizza Parlor","FALSE","https://www.yelp.com/biz/alexanders-family-pizza-parlor-eagle-river-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Pizza | American (Traditional) | Sandwiches","3","45.91494","-89.25152","$$","211 S Railroad St"
"CfaHR2JNQmtsEJowxgFE0w","Steggy's Great Food","FALSE","https://www.yelp.com/biz/steggys-great-food-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Fast Food","4","45.9146537780762","-89.2383880615234","$","1010 E Wall St"
"Dh4iGJsk9-mlc-RkPFMlxg","Lake Forest Golf Clubhouse","FALSE","https://www.yelp.com/biz/lake-forest-golf-clubhouse-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sports Bars | Burgers | Sandwiches","1","45.9241726055525","-89.1968640378925","","3801 Eagle Waters Rd"
"FNRFGkZ-gSiW-JetFMSr1Q","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-eagle-river-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Coffee & Tea | Burgers | Fast Food","1","45.9144593284762","-89.2529858555826","","119 W Pine St"
"DHjB1-FhN61rkfvGl-JJiQ","Dairy Queen of Eagle River","FALSE","https://www.yelp.com/biz/dairy-queen-of-eagle-river-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Fast Food | Burgers","1.5","45.913549","-89.252129","","600 W Pine St"
"EVgQoQH3wv_9zKjpW8W3Dw","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Italian | Chicken Wings","2","45.91433","-89.2542","$","205 West Pine St"
"JwXaFTIyutYgm_ltO1QLsA","Subway","FALSE","https://www.yelp.com/biz/subway-eagle-river?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sandwiches | Fast Food","1.5","45.9135131835938","-89.2546615600586","","216 W Pine St"
"KtuqRFUJ7ULalu19ikh3Ig","The Crimson Cafe","FALSE","https://www.yelp.com/biz/the-crimson-cafe-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Cafes | Sandwiches","5","45.633","-89.4059599","$$","424 Lincoln St"
"nMet02hJB7QVQvT_VfPIFA","Rhinelander Cafe & Pub","FALSE","https://www.yelp.com/biz/rhinelander-cafe-and-pub-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","48","Pubs | Breakfast & Brunch","3.5","45.63835","-89.41325","$$","33 N Brown St"
"Mf1otHp05_C4BBcZHn90Qw","Shady Sue's","FALSE","https://www.yelp.com/biz/shady-sues-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","American (Traditional)","4.5","45.620565","-89.437815","$$","3220 Boyce Dr"
"wb_8ElQK2co_O3OcgiOXcg","Brown Street 151","FALSE","https://www.yelp.com/biz/brown-street-151-rhinelander?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Bars | Pizza | American (Traditional)","4.5","45.63979","-89.41321","$$","151 N Brown St"
